466	12	0	0	600	0	12	-4	2
466	13	0	0	600	0	12	-4	2
466	14	0	0	600	0	12	-4	2
467	0	0	0	600	0	12	-4	2
467	1	0	0	600	0	12	-4	2
467	2	0	0	600	0	12	-4	2
467	3	0	0	600	0	12	-4	2
467	4	0	0	600	0	12	-4	2
467	5	0	0	600	0	12	-4	2
467	6	0	0	600	0	12	-4	2
467	7	0	0	600	0	12	-4	2
467	8	0	0	600	0	12	-4	2
467	9	0	0	600	0	12	-4	2
467	10	0	0	600	0	12	-4	2
467	11	0	0	600	0	12	-4	2
467	12	0	0	600	0	12	-4	2
467	13	0	0	600	0	12	-4	2
467	14	0	0	600	0	12	-4	2
468	0	0	0	600	0	12	-4	2
468	1	0	0	600	0	12	-4	2
468	2	0	0	600	0	12	-4	2
468	3	0	0	600	0	12	-4	2
468	4	0	0	600	0	12	-4	2
468	5	0	0	600	0	12	-4	2
468	6	0	0	600	0	12	-4	2
468	7	0	0	600	0	12	-4	2
468	8	0	0	600	0	12	-4	2
468	9	0	0	600	0	12	-4	2
468	10	0	0	600	0	12	-4	2
468	11	0	0	600	0	12	-4	2
468	12	0	0	600	0	12	-4	2
468	13	0	0	600	0	12	-4	2
468	14	0	0	600	0	12	-4	2
469	0	0	0	600	0	12	-4	2
469	1	0	0	600	0	12	-4	2
469	2	0	0	600	0	12	-4	2
469	3	0	0	600	0	12	-4	2
469	4	0	0	600	0	12	-4	2
469	5	0	0	600	0	12	-4	2
469	6	0	0	600	0	12	-4	2
469	7	0	0	600	0	12	-4	2
469	8	0	0	600	0	12	-4	2
469	9	0	0	600	0	12	-4	2
469	10	0	0	600	0	12	-4	2
469	11	0	0	600	0	12	-4	2
469	12	0	0	600	0	12	-4	2
469	13	0	0	600	0	12	-4	2
469	14	0	0	600	0	12	-4	2
470	0	0	0	600	0	12	-4	2
470	1	0	0	600	0	12	-4	2
470	2	0	0	600	0	12	-4	2
470	3	0	0	600	0	12	-4	2
470	4	0	0	600	0	12	-4	2
470	5	0	0	600	0	12	-4	2
470	6	0	0	600	0	12	-4	2
470	7	0	0	600	0	12	-4	2
470	8	0	0	600	0	12	-4	2
470	9	0	0	600	0	12	-4	2
470	10	0	0	600	0	12	-4	2
470	11	0	0	600	0	12	-4	2
470	12	0	0	600	0	12	-4	2
470	13	0	0	600	0	12	-4	2
470	14	0	0	600	0	12	-4	2
471	0	0	0	600	0	12	-4	2
471	1	0	0	600	0	12	-4	2
471	2	0	0	600	0	12	-4	2
471	3	0	0	600	0	12	-4	2
471	4	0	0	600	0	12	-4	2
471	5	0	0	600	0	12	-4	2
471	6	0	0	600	0	12	-4	2
471	7	0	0	600	0	12	-4	2
471	8	0	0	600	0	12	-4	2
471	9	0	0	600	0	12	-4	2
471	10	0	0	600	0	12	-4	2
471	11	0	0	600	0	12	-4	2
471	12	0	0	600	0	12	-4	2
471	13	0	0	600	0	12	-4	2
471	14	0	0	600	0	12	-4	2
472	0	0	0	600	0	12	-4	2
472	1	0	0	600	0	12	-4	2
472	2	0	0	600	0	12	-4	2
472	3	0	0	600	0	12	-4	2
472	4	0	0	600	0	12	-4	2
472	5	0	0	600	0	12	-4	2
472	6	0	0	600	0	12	-4	2
472	7	0	0	600	0	12	-4	2
472	8	0	0	600	0	12	-4	2
472	9	0	0	600	0	12	-4	2
472	10	0	0	600	0	12	-4	2
472	11	0	0	600	0	12	-4	2
472	12	0	0	600	0	12	-4	2
472	13	0	0	600	0	12	-4	2
472	14	0	0	600	0	12	-4	2
473	0	0	0	600	0	12	-4	2
473	1	0	0	600	0	12	-4	2
473	2	0	0	600	0	12	-4	2
473	3	0	0	600	0	12	-4	2
473	4	0	0	600	0	12	-4	2
473	5	0	0	600	0	12	-4	2
473	6	0	0	600	0	12	-4	2
473	7	0	0	600	0	12	-4	2
473	8	0	0	600	0	12	-4	2
473	9	0	0	600	0	12	-4	2
473	10	0	0	600	0	12	-4	2
473	11	0	0	600	0	12	-4	2
473	12	0	0	600	0	12	-4	2
473	13	0	0	600	0	12	-4	2
473	14	0	0	600	0	12	-4	2
474	0	0	0	600	0	12	-4	2
474	1	0	0	600	0	12	-4	2
474	2	0	0	600	0	12	-4	2
474	3	0	0	600	0	12	-4	2
474	4	0	0	600	0	12	-4	2
474	5	0	0	600	0	12	-4	2
474	6	0	0	600	0	12	-4	2
474	7	0	0	600	0	12	-4	2
474	8	0	0	600	0	12	-4	2
474	9	0	0	600	0	12	-4	2
474	10	0	0	600	0	12	-4	2
474	11	0	0	600	0	12	-4	2
474	12	0	0	600	0	12	-4	2
474	13	0	0	600	0	12	-4	2
474	14	0	0	600	0	12	-4	2
475	0	0	0	600	0	12	-4	2
475	1	0	0	600	0	12	-4	2
475	2	0	0	600	0	12	-4	2
475	3	0	0	600	0	12	-4	2
475	4	0	0	600	0	12	-4	2
475	5	0	0	600	0	12	-4	2
475	6	0	0	600	0	12	-4	2
475	7	0	0	600	0	12	-4	2
475	8	0	0	600	0	12	-4	2
475	9	0	0	600	0	12	-4	2
475	10	0	0	600	0	12	-4	2
475	11	0	0	600	0	12	-4	2
475	12	0	0	600	0	12	-4	2
475	13	0	0	600	0	12	-4	2
475	14	0	0	600	0	12	-4	2
476	0	0	0	600	0	12	-4	2
476	1	0	0	600	0	12	-4	2
476	2	0	0	600	0	12	-4	2
476	3	0	0	600	0	12	-4	2
476	4	0	0	600	0	12	-4	2
476	5	0	0	600	0	12	-4	2
476	6	0	0	600	0	12	-4	2
476	7	0	0	600	0	12	-4	2
476	8	0	0	600	0	12	-4	2
476	9	0	0	600	0	12	-4	2
476	10	0	0	600	0	12	-4	2
476	11	0	0	600	0	12	-4	2
476	12	0	0	600	0	12	-4	2
476	13	0	0	600	0	12	-4	2
476	14	0	0	600	0	12	-4	2
477	0	0	0	600	0	12	-4	2
477	1	0	0	600	0	12	-4	2
477	2	0	0	600	0	12	-4	2
477	3	0	0	600	0	12	-4	2
477	4	0	0	600	0	12	-4	2
477	5	0	0	600	0	12	-4	2
477	6	0	0	600	0	12	-4	2
477	7	0	0	600	0	12	-4	2
477	8	0	0	600	0	12	-4	2
477	9	0	0	600	0	12	-4	2
477	10	0	0	600	0	12	-4	2
477	11	0	0	600	0	12	-4	2
477	12	0	0	600	0	12	-4	2
477	13	0	0	600	0	12	-4	2
477	14	0	0	600	0	12	-4	2
478	0	0	0	600	0	12	-4	2
478	1	0	0	600	0	12	-4	2
478	2	0	0	600	0	12	-4	2
478	3	0	0	600	0	12	-4	2
478	4	0	0	600	0	12	-4	2
478	5	0	0	600	0	12	-4	2
478	6	0	0	600	0	12	-4	2
478	7	0	0	600	0	12	-4	2
478	8	0	0	600	0	12	-4	2
478	9	0	0	600	0	12	-4	2
478	10	0	0	600	0	12	-4	2
478	11	0	0	600	0	12	-4	2
478	12	0	0	600	0	12	-4	2
478	13	0	0	600	0	12	-4	2
478	14	0	0	600	0	12	-4	2
479	0	0	0	600	0	12	-4	2
479	1	0	0	600	0	12	-4	2
479	2	0	0	600	0	12	-4	2
479	3	0	0	600	0	12	-4	2
479	4	0	0	600	0	12	-4	2
479	5	0	0	600	0	12	-4	2
479	6	0	0	600	0	12	-4	2
479	7	0	0	600	0	12	-4	2
479	8	0	0	600	0	12	-4	2
479	9	0	0	600	0	12	-4	2
479	10	0	0	600	0	12	-4	2
479	11	0	0	600	0	12	-4	2
479	12	0	0	600	0	12	-4	2
479	13	0	0	600	0	12	-4	2
479	14	0	0	600	0	12	-4	2
480	0	0	0	600	0	12	-4	2
480	1	0	0	600	0	12	-4	2
480	2	0	0	600	0	12	-4	2
480	3	0	0	600	0	12	-4	2
480	4	0	0	600	0	12	-4	2
480	5	0	0	600	0	12	-4	2
480	6	0	0	600	0	12	-4	2
480	7	0	0	600	0	12	-4	2
480	8	0	0	600	0	12	-4	2
480	9	0	0	600	0	12	-4	2
480	10	0	0	600	0	12	-4	2
480	11	0	0	600	0	12	-4	2
480	12	0	0	600	0	12	-4	2
480	13	0	0	600	0	12	-4	2
480	14	0	0	600	0	12	-4	2
481	0	0	0	600	0	12	-4	2
481	1	0	0	600	0	12	-4	2
481	2	0	0	600	0	12	-4	2
481	3	0	0	600	0	12	-4	2
481	4	0	0	600	0	12	-4	2
481	5	0	0	600	0	12	-4	2
481	6	0	0	600	0	12	-4	2
481	7	0	0	600	0	12	-4	2
481	8	0	0	600	0	12	-4	2
481	9	0	0	600	0	12	-4	2
481	10	0	0	600	0	12	-4	2
481	11	0	0	600	0	12	-4	2
481	12	0	0	600	0	12	-4	2
481	13	0	0	600	0	12	-4	2
481	14	0	0	600	0	12	-4	2
482	0	0	0	600	0	12	-4	2
482	1	0	0	600	0	12	-4	2
482	2	0	0	600	0	12	-4	2
482	3	0	0	600	0	12	-4	2
482	4	0	0	600	0	12	-4	2
482	5	0	0	600	0	12	-4	2
482	6	0	0	600	0	12	-4	2
482	7	0	0	600	0	12	-4	2
482	8	0	0	600	0	12	-4	2
482	9	0	0	600	0	12	-4	2
482	10	0	0	600	0	12	-4	2
482	11	0	0	600	0	12	-4	2
482	12	0	0	600	0	12	-4	2
482	13	0	0	600	0	12	-4	2
482	14	0	0	600	0	12	-4	2
483	0	0	0	600	0	12	-4	2
483	1	0	0	600	0	12	-4	2
483	2	0	0	600	0	12	-4	2
483	3	0	0	600	0	12	-4	2
483	4	0	0	600	0	12	-4	2
483	5	0	0	600	0	12	-4	2
483	6	0	0	600	0	12	-4	2
483	7	0	0	600	0	12	-4	2
483	8	0	0	600	0	12	-4	2
483	9	0	0	600	0	12	-4	2
483	10	0	0	600	0	12	-4	2
483	11	0	0	600	0	12	-4	2
483	12	0	0	600	0	12	-4	2
483	13	0	0	600	0	12	-4	2
483	14	0	0	600	0	12	-4	2
484	0	0	0	600	0	12	-4	2
484	1	0	0	600	0	12	-4	2
484	2	0	0	600	0	12	-4	2
484	3	0	0	600	0	12	-4	2
484	4	0	0	600	0	12	-4	2
484	5	0	0	600	0	12	-4	2
484	6	0	0	600	0	12	-4	2
484	7	0	0	600	0	12	-4	2
484	8	0	0	600	0	12	-4	2
484	9	0	0	600	0	12	-4	2
484	10	0	0	600	0	12	-4	2
484	11	0	0	600	0	12	-4	2
484	12	0	0	600	0	12	-4	2
484	13	0	0	600	0	12	-4	2
484	14	0	0	600	0	12	-4	2
485	0	0	0	600	0	12	-4	2
485	1	0	0	600	0	12	-4	2
485	2	0	0	600	0	12	-4	2
485	3	0	0	600	0	12	-4	2
485	4	0	0	600	0	12	-4	2
485	5	0	0	600	0	12	-4	2
485	6	0	0	600	0	12	-4	2
485	7	0	0	600	0	12	-4	2
485	8	0	0	600	0	12	-4	2
485	9	0	0	600	0	12	-4	2
485	10	0	0	600	0	12	-4	2
485	11	0	0	600	0	12	-4	2
485	12	0	0	600	0	12	-4	2
485	13	0	0	600	0	12	-4	2
485	14	0	0	600	0	12	-4	2
486	0	0	0	600	0	12	-4	2
486	1	0	0	600	0	12	-4	2
486	2	0	0	600	0	12	-4	2
486	3	0	0	600	0	12	-4	2
486	4	0	0	600	0	12	-4	2
486	5	0	0	600	0	12	-4	2
486	6	0	0	600	0	12	-4	2
486	7	0	0	600	0	12	-4	2
486	8	0	0	600	0	12	-4	2
486	9	0	0	600	0	12	-4	2
486	10	0	0	600	0	12	-4	2
486	11	0	0	600	0	12	-4	2
486	12	0	0	600	0	12	-4	2
486	13	0	0	600	0	12	-4	2
486	14	0	0	600	0	12	-4	2
487	0	0	0	600	0	12	-4	2
487	1	0	0	600	0	12	-4	2
487	2	0	0	600	0	12	-4	2
487	3	0	0	600	0	12	-4	2
487	4	0	0	600	0	12	-4	2
487	5	0	0	600	0	12	-4	2
487	6	0	0	600	0	12	-4	2
487	7	0	0	600	0	12	-4	2
487	8	0	0	600	0	12	-4	2
487	9	0	0	600	0	12	-4	2
487	10	0	0	600	0	12	-4	2
487	11	0	0	600	0	12	-4	2
487	12	0	0	600	0	12	-4	2
487	13	0	0	600	0	12	-4	2
487	14	0	0	600	0	12	-4	2
488	0	0	0	600	0	12	-4	2
488	1	0	0	600	0	12	-4	2
488	2	0	0	600	0	12	-4	2
488	3	0	0	600	0	12	-4	2
488	4	0	0	600	0	12	-4	2
488	5	0	0	600	0	12	-4	2
488	6	0	0	600	0	12	-4	2
488	7	0	0	600	0	12	-4	2
488	8	0	0	600	0	12	-4	2
488	9	0	0	600	0	12	-4	2
488	10	0	0	600	0	12	-4	2
488	11	0	0	600	0	12	-4	2
488	12	0	0	600	0	12	-4	2
488	13	0	0	600	0	12	-4	2
488	14	0	0	600	0	12	-4	2
489	0	0	0	600	0	12	-4	2
489	1	0	0	600	0	12	-4	2
489	2	0	0	600	0	12	-4	2
489	3	0	0	600	0	12	-4	2
489	4	0	0	600	0	12	-4	2
489	5	0	0	600	0	12	-4	2
489	6	0	0	600	0	12	-4	2
489	7	0	0	600	0	12	-4	2
489	8	0	0	600	0	12	-4	2
489	9	0	0	600	0	12	-4	2
489	10	0	0	600	0	12	-4	2
489	11	0	0	600	0	12	-4	2
489	12	0	0	600	0	12	-4	2
489	13	0	0	600	0	12	-4	2
489	14	0	0	600	0	12	-4	2
490	0	0	0	600	0	12	-4	2
490	1	0	0	600	0	12	-4	2
490	2	0	0	600	0	12	-4	2
490	3	0	0	600	0	12	-4	2
490	4	0	0	600	0	12	-4	2
490	5	0	0	600	0	12	-4	2
490	6	0	0	600	0	12	-4	2
490	7	0	0	600	0	12	-4	2
490	8	0	0	600	0	12	-4	2
490	9	0	0	600	0	12	-4	2
490	10	0	0	600	0	12	-4	2
490	11	0	0	600	0	12	-4	2
490	12	0	0	600	0	12	-4	2
490	13	0	0	600	0	12	-4	2
490	14	0	0	600	0	12	-4	2
491	0	0	0	600	0	12	-4	2
491	1	0	0	600	0	12	-4	2
491	2	0	0	600	0	12	-4	2
491	3	0	0	600	0	12	-4	2
491	4	0	0	600	0	12	-4	2
491	5	0	0	600	0	12	-4	2
491	6	0	0	600	0	12	-4	2
491	7	0	0	600	0	12	-4	2
491	8	0	0	600	0	12	-4	2
491	9	0	0	600	0	12	-4	2
491	10	0	0	600	0	12	-4	2
491	11	0	0	600	0	12	-4	2
491	12	0	0	600	0	12	-4	2
491	13	0	0	600	0	12	-4	2
491	14	0	0	600	0	12	-4	2
492	0	0	0	600	0	12	-4	2
492	1	0	0	600	0	12	-4	2
492	2	0	0	600	0	12	-4	2
492	3	0	0	600	0	12	-4	2
492	4	0	0	600	0	12	-4	2
492	5	0	0	600	0	12	-4	2
492	6	0	0	600	0	12	-4	2
492	7	0	0	600	0	12	-4	2
492	8	0	0	600	0	12	-4	2
492	9	0	0	600	0	12	-4	2
492	10	0	0	600	0	12	-4	2
492	11	0	0	600	0	12	-4	2
492	12	0	0	600	0	12	-4	2
492	13	0	0	600	0	12	-4	2
492	14	0	0	600	0	12	-4	2
493	0	0	0	600	0	12	-4	2
493	1	0	0	600	0	12	-4	2
493	2	0	0	600	0	12	-4	2
493	3	0	0	600	0	12	-4	2
493	4	0	0	600	0	12	-4	2
493	5	0	0	600	0	12	-4	2
493	6	0	0	600	0	12	-4	2
493	7	0	0	600	0	12	-4	2
493	8	0	0	600	0	12	-4	2
493	9	0	0	600	0	12	-4	2
493	10	0	0	600	0	12	-4	2
493	11	0	0	600	0	12	-4	2
493	12	0	0	600	0	12	-4	2
493	13	0	0	600	0	12	-4	2
493	14	0	0	600	0	12	-4	2
494	0	0	0	600	0	12	-4	2
494	1	0	0	600	0	12	-4	2
494	2	0	0	600	0	12	-4	2
494	3	0	0	600	0	12	-4	2
494	4	0	0	600	0	12	-4	2
494	5	0	0	600	0	12	-4	2
494	6	0	0	600	0	12	-4	2
494	7	0	0	600	0	12	-4	2
494	8	0	0	600	0	12	-4	2
494	9	0	0	600	0	12	-4	2
494	10	0	0	600	0	12	-4	2
494	11	0	0	600	0	12	-4	2
494	12	0	0	600	0	12	-4	2
494	13	0	0	600	0	12	-4	2
494	14	0	0	600	0	12	-4	2
495	0	0	0	600	0	12	-4	2
495	1	0	0	600	0	12	-4	2
495	2	0	0	600	0	12	-4	2
495	3	0	0	600	0	12	-4	2
495	4	0	0	600	0	12	-4	2
495	5	0	0	600	0	12	-4	2
495	6	0	0	600	0	12	-4	2
495	7	0	0	600	0	12	-4	2
495	8	0	0	600	0	12	-4	2
495	9	0	0	600	0	12	-4	2
495	10	0	0	600	0	12	-4	2
495	11	0	0	600	0	12	-4	2
495	12	0	0	600	0	12	-4	2
495	13	0	0	600	0	12	-4	2
495	14	0	0	600	0	12	-4	2
496	0	0	0	600	0	12	-4	2
496	1	0	0	600	0	12	-4	2
496	2	0	0	600	0	12	-4	2
496	3	0	0	600	0	12	-4	2
496	4	0	0	600	0	12	-4	2
496	5	0	0	600	0	12	-4	2
496	6	0	0	600	0	12	-4	2
496	7	0	0	600	0	12	-4	2
496	8	0	0	600	0	12	-4	2
496	9	0	0	600	0	12	-4	2
496	10	0	0	600	0	12	-4	2
496	11	0	0	600	0	12	-4	2
496	12	0	0	600	0	12	-4	2
496	13	0	0	600	0	12	-4	2
496	14	0	0	600	0	12	-4	2
497	0	0	0	600	0	12	-4	2
497	1	0	0	600	0	12	-4	2
497	2	0	0	600	0	12	-4	2
497	3	0	0	600	0	12	-4	2
497	4	0	0	600	0	12	-4	2
497	5	0	0	600	0	12	-4	2
497	6	0	0	600	0	12	-4	2
497	7	0	0	600	0	12	-4	2
497	8	0	0	600	0	12	-4	2
497	9	0	0	600	0	12	-4	2
497	10	0	0	600	0	12	-4	2
497	11	0	0	600	0	12	-4	2
497	12	0	0	600	0	12	-4	2
497	13	0	0	600	0	12	-4	2
497	14	0	0	600	0	12	-4	2
498	0	0	0	600	0	12	-4	2
498	1	0	0	600	0	12	-4	2
498	2	0	0	600	0	12	-4	2
498	3	0	0	600	0	12	-4	2
498	4	0	0	600	0	12	-4	2
498	5	0	0	600	0	12	-4	2
498	6	0	0	600	0	12	-4	2
498	7	0	0	600	0	12	-4	2
498	8	0	0	600	0	12	-4	2
498	9	0	0	600	0	12	-4	2
498	10	0	0	600	0	12	-4	2
498	11	0	0	600	0	12	-4	2
498	12	0	0	600	0	12	-4	2
498	13	0	0	600	0	12	-4	2
498	14	0	0	600	0	12	-4	2
499	0	0	0	600	0	12	-4	2
499	1	0	0	600	0	12	-4	2
499	2	0	0	600	0	12	-4	2
499	3	0	0	600	0	12	-4	2
499	4	0	0	600	0	12	-4	2
499	5	0	0	600	0	12	-4	2
499	6	0	0	600	0	12	-4	2
499	7	0	0	600	0	12	-4	2
499	8	0	0	600	0	12	-4	2
499	9	0	0	600	0	12	-4	2
499	10	0	0	600	0	12	-4	2
499	11	0	0	600	0	12	-4	2
499	12	0	0	600	0	12	-4	2
499	13	0	0	600	0	12	-4	2
499	14	0	0	600	0	12	-4	2
500	0	0	0	600	0	12	-4	2
500	1	0	0	600	0	12	-4	2
500	2	0	0	600	0	12	-4	2
500	3	0	0	600	0	12	-4	2
500	4	0	0	600	0	12	-4	2
500	5	0	0	600	0	12	-4	2
500	6	0	0	600	0	12	-4	2
500	7	0	0	600	0	12	-4	2
500	8	0	0	600	0	12	-4	2
500	9	0	0	600	0	12	-4	2
500	10	0	0	600	0	12	-4	2
500	11	0	0	600	0	12	-4	2
500	12	0	0	600	0	12	-4	2
500	13	0	0	600	0	12	-4	2
500	14	0	0	600	0	12	-4	2
501	0	0	0	600	0	12	-4	2
501	1	0	0	600	0	12	-4	2
501	2	0	0	600	0	12	-4	2
501	3	0	0	600	0	12	-4	2
501	4	0	0	600	0	12	-4	2
501	5	0	0	600	0	12	-4	2
501	6	0	0	600	0	12	-4	2
501	7	0	0	600	0	12	-4	2
501	8	0	0	600	0	12	-4	2
501	9	0	0	600	0	12	-4	2
501	10	0	0	600	0	12	-4	2
501	11	0	0	600	0	12	-4	2
501	12	0	0	600	0	12	-4	2
501	13	0	0	600	0	12	-4	2
501	14	0	0	600	0	12	-4	2
502	0	0	0	600	0	12	-4	2
502	1	0	0	600	0	12	-4	2
502	2	0	0	600	0	12	-4	2
502	3	0	0	600	0	12	-4	2
502	4	0	0	600	0	12	-4	2
502	5	0	0	600	0	12	-4	2
502	6	0	0	600	0	12	-4	2
502	7	0	0	600	0	12	-4	2
502	8	0	0	600	0	12	-4	2
502	9	0	0	600	0	12	-4	2
502	10	0	0	600	0	12	-4	2
502	11	0	0	600	0	12	-4	2
502	12	0	0	600	0	12	-4	2
502	13	0	0	600	0	12	-4	2
502	14	0	0	600	0	12	-4	2
503	0	0	0	600	0	12	-4	2
503	1	0	0	600	0	12	-4	2
503	2	0	0	600	0	12	-4	2
503	3	0	0	600	0	12	-4	2
503	4	0	0	600	0	12	-4	2
503	5	0	0	600	0	12	-4	2
503	6	0	0	600	0	12	-4	2
503	7	0	0	600	0	12	-4	2
503	8	0	0	600	0	12	-4	2
503	9	0	0	600	0	12	-4	2
503	10	0	0	600	0	12	-4	2
503	11	0	0	600	0	12	-4	2
503	12	0	0	600	0	12	-4	2
503	13	0	0	600	0	12	-4	2
503	14	0	0	600	0	12	-4	2
504	0	0	0	600	0	12	-4	2
504	1	0	0	600	0	12	-4	2
504	2	0	0	600	0	12	-4	2
504	3	0	0	600	0	12	-4	2
504	4	0	0	600	0	12	-4	2
504	5	0	0	600	0	12	-4	2
504	6	0	0	600	0	12	-4	2
504	7	0	0	600	0	12	-4	2
504	8	0	0	600	0	12	-4	2
504	9	0	0	600	0	12	-4	2
504	10	0	0	600	0	12	-4	2
504	11	0	0	600	0	12	-4	2
504	12	0	0	600	0	12	-4	2
504	13	0	0	600	0	12	-4	2
504	14	0	0	600	0	12	-4	2
505	0	0	0	600	0	12	-4	2
505	1	0	0	600	0	12	-4	2
505	2	0	0	600	0	12	-4	2
505	3	0	0	600	0	12	-4	2
505	4	0	0	600	0	12	-4	2
505	5	0	0	600	0	12	-4	2
505	6	0	0	600	0	12	-4	2
505	7	0	0	600	0	12	-4	2
505	8	0	0	600	0	12	-4	2
505	9	0	0	600	0	12	-4	2
505	10	0	0	600	0	12	-4	2
505	11	0	0	600	0	12	-4	2
505	12	0	0	600	0	12	-4	2
505	13	0	0	600	0	12	-4	2
505	14	0	0	600	0	12	-4	2
506	0	0	0	600	0	12	-4	2
506	1	0	0	600	0	12	-4	2
506	2	0	0	600	0	12	-4	2
506	3	0	0	600	0	12	-4	2
506	4	0	0	600	0	12	-4	2
506	5	0	0	600	0	12	-4	2
506	6	0	0	600	0	12	-4	2
506	7	0	0	600	0	12	-4	2
506	8	0	0	600	0	12	-4	2
506	9	0	0	600	0	12	-4	2
506	10	0	0	600	0	12	-4	2
506	11	0	0	600	0	12	-4	2
506	12	0	0	600	0	12	-4	2
506	13	0	0	600	0	12	-4	2
506	14	0	0	600	0	12	-4	2
507	0	0	0	600	0	12	-4	2
507	1	0	0	600	0	12	-4	2
507	2	0	0	600	0	12	-4	2
507	3	0	0	600	0	12	-4	2
507	4	0	0	600	0	12	-4	2
507	5	0	0	600	0	12	-4	2
507	6	0	0	600	0	12	-4	2
507	7	0	0	600	0	12	-4	2
507	8	0	0	600	0	12	-4	2
507	9	0	0	600	0	12	-4	2
507	10	0	0	600	0	12	-4	2
507	11	0	0	600	0	12	-4	2
507	12	0	0	600	0	12	-4	2
507	13	0	0	600	0	12	-4	2
507	14	0	0	600	0	12	-4	2
508	0	0	0	600	0	12	-4	2
508	1	0	0	600	0	12	-4	2
508	2	0	0	600	0	12	-4	2
508	3	0	0	600	0	12	-4	2
508	4	0	0	600	0	12	-4	2
508	5	0	0	600	0	12	-4	2
508	6	0	0	600	0	12	-4	2
508	7	0	0	600	0	12	-4	2
508	8	0	0	600	0	12	-4	2
508	9	0	0	600	0	12	-4	2
508	10	0	0	600	0	12	-4	2
508	11	0	0	600	0	12	-4	2
508	12	0	0	600	0	12	-4	2
508	13	0	0	600	0	12	-4	2
508	14	0	0	600	0	12	-4	2
509	0	0	0	600	0	12	-4	2
509	1	0	0	600	0	12	-4	2
509	2	0	0	600	0	12	-4	2
509	3	0	0	600	0	12	-4	2
509	4	0	0	600	0	12	-4	2
509	5	0	0	600	0	12	-4	2
509	6	0	0	600	0	12	-4	2
509	7	0	0	600	0	12	-4	2
509	8	0	0	600	0	12	-4	2
509	9	0	0	600	0	12	-4	2
509	10	0	0	600	0	12	-4	2
509	11	0	0	600	0	12	-4	2
509	12	0	0	600	0	12	-4	2
509	13	0	0	600	0	12	-4	2
509	14	0	0	600	0	12	-4	2
510	0	0	0	600	0	12	-4	2
510	1	0	0	600	0	12	-4	2
510	2	0	0	600	0	12	-4	2
510	3	0	0	600	0	12	-4	2
510	4	0	0	600	0	12	-4	2
510	5	0	0	600	0	12	-4	2
510	6	0	0	600	0	12	-4	2
510	7	0	0	600	0	12	-4	2
510	8	0	0	600	0	12	-4	2
510	9	0	0	600	0	12	-4	2
510	10	0	0	600	0	12	-4	2
510	11	0	0	600	0	12	-4	2
510	12	0	0	600	0	12	-4	2
510	13	0	0	600	0	12	-4	2
510	14	0	0	600	0	12	-4	2
511	0	0	0	600	0	12	-4	2
511	1	0	0	600	0	12	-4	2
511	2	0	0	600	0	12	-4	2
511	3	0	0	600	0	12	-4	2
511	4	0	0	600	0	12	-4	2
511	5	0	0	600	0	12	-4	2
511	6	0	0	600	0	12	-4	2
511	7	0	0	600	0	12	-4	2
511	8	0	0	600	0	12	-4	2
511	9	0	0	600	0	12	-4	2
511	10	0	0	600	0	12	-4	2
511	11	0	0	600	0	12	-4	2
511	12	0	0	600	0	12	-4	2
511	13	0	0	600	0	12	-4	2
511	14	0	0	600	0	12	-4	2
512	0	0	0	600	0	12	-4	2
512	1	0	0	600	0	12	-4	2
512	2	0	0	600	0	12	-4	2
512	3	0	0	600	0	12	-4	2
512	4	0	0	600	0	12	-4	2
512	5	0	0	600	0	12	-4	2
512	6	0	0	600	0	12	-4	2
512	7	0	0	600	0	12	-4	2
512	8	0	0	600	0	12	-4	2
512	9	0	0	600	0	12	-4	2
512	10	0	0	600	0	12	-4	2
512	11	0	0	600	0	12	-4	2
512	12	0	0	600	0	12	-4	2
512	13	0	0	600	0	12	-4	2
512	14	0	0	600	0	12	-4	2
513	0	0	0	600	0	12	-4	2
513	1	0	0	600	0	12	-4	2
513	2	0	0	600	0	12	-4	2
513	3	0	0	600	0	12	-4	2
513	4	0	0	600	0	12	-4	2
513	5	0	0	600	0	12	-4	2
513	6	0	0	600	0	12	-4	2
513	7	0	0	600	0	12	-4	2
513	8	0	0	600	0	12	-4	2
513	9	0	0	600	0	12	-4	2
513	10	0	0	600	0	12	-4	2
513	11	0	0	600	0	12	-4	2
513	12	0	0	600	0	12	-4	2
513	13	0	0	600	0	12	-4	2
513	14	0	0	600	0	12	-4	2
514	0	0	0	600	0	12	-4	2
514	1	0	0	600	0	12	-4	2
514	2	0	0	600	0	12	-4	2
514	3	0	0	600	0	12	-4	2
514	4	0	0	600	0	12	-4	2
514	5	0	0	600	0	12	-4	2
514	6	0	0	600	0	12	-4	2
514	7	0	0	600	0	12	-4	2
514	8	0	0	600	0	12	-4	2
514	9	0	0	600	0	12	-4	2
514	10	0	0	600	0	12	-4	2
514	11	0	0	600	0	12	-4	2
514	12	0	0	600	0	12	-4	2
514	13	0	0	600	0	12	-4	2
514	14	0	0	600	0	12	-4	2
515	0	0	0	600	0	12	-4	2
515	1	0	0	600	0	12	-4	2
515	2	0	0	600	0	12	-4	2
515	3	0	0	600	0	12	-4	2
515	4	0	0	600	0	12	-4	2
515	5	0	0	600	0	12	-4	2
515	6	0	0	600	0	12	-4	2
515	7	0	0	600	0	12	-4	2
515	8	0	0	600	0	12	-4	2
515	9	0	0	600	0	12	-4	2
515	10	0	0	600	0	12	-4	2
515	11	0	0	600	0	12	-4	2
515	12	0	0	600	0	12	-4	2
